Recency,Frequency,Monetary
-0.38378945038252327,0.26768888213829867,-0.2627284763220415
-1.4204095594380413,0.7815823059315784,2.31129595745904
1.3785001885227337,-0.6505176013979769,-0.7199878748430328
-0.07278791252717304,2.0027881124967055,2.7952591987644566
0.894704050967404,0.32225486993296015,1.8717823331414918
1.2748374435185266,-1.2071609639745957,-0.960780805795572
-1.5586794396732115,1.193212846616832,0.3281737722550956
0.8256395561535157,0.32777434977232117,0.46948477797187943
-0.10730951603716445,0.3702634352427832,-0.21034337049614274
-0.38378671862026975,0.15146385213995978,-0.2909752993773267
0.8256092413332261,-0.17224572338224117,-0.5046089365087905
0.5837524768238128,-1.177750085588092,-0.9605140020096189
-0.452874973218258,-1.3202019534484664,-0.978467454138044
-0.6947317377276713,-0.8146115837709619,-0.8372816399590821
-0.6947776853951445,-1.2617777684528384,-0.9718695207096252
-1.489502423260329,-0.914176794383495,-0.8376250806298519
1.6549341752006193,-1.0751755324836074,-0.9084389142529293
0.41100420898387097,1.01645396052351,1.3331705920503483
0.652840731421801,-0.002923752321058368,-0.2466066411498837
0.8256322151669627,-0.1457933708041077,-0.5183099510159335
1.4130314630237328,1.0328882651932179,0.310435692669245
1.1020662018448482,0.48846141787597513,2.0174740779384
-1.6622736649340075,-0.6661918476102656,-0.7242441625675263
1.0329283852928997,1.4724603840337178,2.2269893692102865
1.4821629335269408,1.087680021203417,0.24019786676092647
-0.6256232410581999,1.602852380445074,1.8121272349061102
-0.10733248987090105,-1.3097355170790803,-0.9626738053204569
-1.2130684365824436,-1.1019395550581994,-0.9086782937292004
1.3785001885227337,-1.0726145784526167,-0.9397904827596029
-0.6256691887256731,-1.175189131557101,-0.961779192607886
0.8947636856701707,-1.3417073494965748,-0.964749232016476
-0.24557245704358044,-0.8981908781747477,-0.8815085508183509
0.1345472484722488,-1.0457646540971037,-0.88115244288273
0.1345242746385122,-0.21561585418838314,-0.5785200256889924
-0.9021031754035587,0.6107404714549965,1.0455348556509447
0.2727642418111916,1.8763729775286595,1.1675372675536106
-0.0036927187004305944,-0.8847659159969912,-0.9274256421159423
-1.489502423260329,-1.3097355170790803,-0.9610073666902129
-0.6947547115614079,-1.1457782531705973,-0.9275225335783238
-1.5240539398328112,1.2268108765753813,0.4836621300393306
1.6895113973690916,-0.9518048251048528,-0.8634058049974634
1.0674917114386293,1.3609947754173206,0.608259464294068
-1.5586109199298004,1.0433547015626041,0.38978976058950343
0.7219694701627556,-0.9406291469616285,-0.9257301320911268
-0.5910919665572009,1.651468807661012,0.9419843865705282
1.1366002081081008,-0.2813253294996039,-0.37943868222850874
-0.7638632082308793,0.12523701427792414,-0.35590525013001406
1.5512944040301488,1.7025726172437077,0.8139715627924928
-0.902080201569822,0.8079487567287909,0.02141200503636983
1.6549341752006193,-1.061750570305851,-0.880412855106303
-0.8329919469718339,1.4099860194299862,1.7121686384266734
1.4821629335269408,0.6313616741973105,0.0608094889427567
1.6895113973690916,0.8853883792704129,1.227755036799381
-1.0402971949087647,-1.043203700066113,-0.9346240970190921
1.0675119535101125,-1.0297787378883563,-0.9117320291068118
1.0675349273438492,0.05020672105074621,-0.2879867949059397
1.0329577051753769,-0.4999852996672505,-0.6578618686545954
0.030861529634305104,-0.605120806802726,-0.7169478397488509
0.3764016829772074,2.0020788707228676,1.0377587306912157
-0.17641801270663582,-0.08712638671776121,1.5316839805320204
-1.6968279132687432,1.2326925895953424,0.9680428198660391
-0.7293089598961435,-1.1457782531705973,-0.9277459658534006
-0.48744485440017726,0.30680639193620907,-0.10089592019626559
-0.0036927187004305944,0.09383770516976542,0.5583791894571539
-0.10735546370463768,-0.9431901009926192,-0.8741275163513754
1.6549112013668827,-1.1457782531705973,-0.9122815291700476
0.0654387518027774,-0.9457510550236101,-0.8100420852324373
1.0675349273438492,1.567785303754707,1.749149345738677
-1.3512854299213861,1.4624931528088736,0.6765924625082822
-0.6947547115614079,1.4152446459564698,0.8474739667489507
0.09999300013751311,0.766328704812639,0.1502657408270114
0.8601864635016984,-0.7904085152273607,-0.784067455640861
1.1366204501795838,-0.9112182685751247,-0.9211125636880867
0.1691014968069845,0.5313480751238167,1.033040713792008
1.5167171818616765,-1.0112318676486185,-0.9265600746727751
0.48011270565334235,1.9758522863602714,0.9992184946337581
1.4821629335269408,0.09833627323882986,0.619295654671806
-0.31465797987931526,-0.8795581061540888,-0.8437679735411137
0.7219924439964922,0.28687612324613465,1.9610390046436137
1.620356953032147,-0.7527804845060028,-0.856785640571644
1.1020662018448482,-1.1937360017968393,-0.9238572612707385
0.48008973181960574,0.484013666490492,-0.09208120964984112
1.240283195183791,0.9300020420922746,0.07357918898900656
0.0654387518027774,-1.2179390703404405,-0.9397177217442304
-0.902080201569822,0.7768228845496367,-0.011215631767796438
1.5858256785311478,0.984431311422434,1.345748358010549
-1.316754155420387,0.6257054758934472,-0.05302684194386228
-0.24554948320984382,-1.185967237922946,-0.9565100489359298
0.9638262346721688,-0.895544022362836,-0.8593502885771103
1.1366204501795838,-0.9358189088961055,-0.8295435264858192
1.1711746985143197,-0.5025462536982414,-0.6358687827264351
-0.3146350060455786,-0.8007382331322447,-0.7554153187759913
1.5858256785311478,-0.10954848503364661,-0.26765183756580657
-0.5910689927234641,0.011261268314117433,-0.2719431154033014
-0.038223993201429676,2.274266886039698,1.2980599806429964
0.8947310408454263,1.2409097419301964,1.454295058008508
-0.8675259532350863,1.5132038378732435,0.7040118501845007
0.41100420898387097,0.6573656383144832,0.5308700065205252
-1.4895294131383514,1.3240406478730216,1.5350623154987544
-1.143959939912972,-0.8505447995449645,-0.9137252554405444
-0.3492122282140509,-1.2777636846615856,-0.9641395330797052
-1.6277194165992717,0.1960655031804518,-0.3134451668580806
-0.003669744866693974,-1.3361878696572138,-0.9643644097244891
-0.6256691887256731,-0.013807939313119404,-0.44432386635506943
0.3073161601414726,1.2102904166253128,0.8611304510283003
-1.5240539398328112,1.2268108765753813,0.4836621300393306
1.4130544368574693,-1.1617641693793446,-0.9298501743675975
-0.07277824153616537,0.8180527064181372,1.0220575722241518
-0.8329717049003507,-0.35241152374489443,-0.5522286876793537
0.37642004758664444,0.7548691000405675,2.557464806135099
0.618315477080385,-0.5006086396601677,1.4347457397436636
-0.3146809537130519,-1.1457782531705973,-0.9223958642762006
0.4800667579858691,1.614514680116713,0.6616672164215969
-1.6622506911002706,-1.2231468801833427,-0.923946968551869
1.3784635276537038,0.7609611031892642,1.220221775870629
-0.31465797987931526,-0.9033127862367293,-0.8987324755818488
-1.524033697761328,-1.0591896162748602,-0.9226305186068974
-1.593165168264536,-0.7371062382937142,-0.7710329807863369
-1.662270933171754,0.6134381439504896,-0.21883373141348283
-0.8675259532350863,-0.3839857843850094,-0.5484660207567033
1.3785134913654626,1.0989062625307828,2.339770467415986
-0.038223993201429676,0.5812436912875718,-0.02648889750126777
-0.6256434831296831,1.4413853285381448,0.7615397488865765
0.6528379996595476,-1.1432172991396068,-0.9640150808532529
-0.10733248987090105,-0.90376117469769,-0.8041263069397891
1.4821629335269408,0.17001072237969775,-0.2770630346752772
1.0675119535101125,1.587750657542121,0.7656417214309301
-1.143959939912972,-1.0591896162748602,-0.9244966783112454
0.030861529634305104,1.7621743578199902,0.8086386718677541
1.5167171818616765,1.2047709367859518,1.6158102362327946
0.06546172563651403,-1.3339385856226813,-0.9578660113577185
-0.8675029794013497,-0.7847523169234975,-0.8031728143263809
1.0329577051753769,-1.3361878696572138,-0.978804973165463
-0.7983944827318783,-0.7981772791012539,-0.7704419524703319
1.2748604173522633,0.9243966604719926,0.06622936097081356
0.6528339836152619,-1.0167513474879792,-0.8806745825026429
1.6894645306324474,1.5016104091073443,1.7833016647207758
-0.5219834698877294,0.479203428424969,0.013862113357228445
0.37641731582439103,0.6820170953190452,2.188580931892562
-1.5931421944307993,0.8605771304853786,1.2370968950210603
0.5491982284890771,-1.3361878696572138,-0.9858027319900401
1.1711746985143197,-1.1937360017968393,-0.9298769665423544
0.5146283473071578,0.9158170214570988,2.2926668229284783
0.6874381956617566,-1.0808317307874706,-0.8665781661355177
-0.03824696703516629,0.2538155314995814,0.7883639638077983
-0.97121167207303,0.14108331755149445,-0.30368806467395615
-0.6602207052981555,-0.3665965443800702,-0.56606054144372
-0.3492352020477876,-1.2019531541316932,-0.9640201708574491
0.9292719863374331,-0.42844782249032454,-0.6884530571260424
-1.3167082077529138,-0.8280365459487183,-0.7178164014932047
-0.7984404303993515,-1.2097219180055865,-0.9668983017776854
-0.522006443721466,-1.043203700066113,-0.9261680500710561
0.791077966832227,-0.7428483383784984,-0.850669022342633
-1.2476456587509157,-0.9033127862367293,-0.8899963216014825
0.30728182927689734,1.142697291929714,0.4220608384894317
-1.2821866042429224,0.7192320761762216,1.2775220116698602
-0.9021031754035587,-1.2361742705837198,-0.9336375551355944
-0.5565606920562017,-0.7558757287788754,-0.9005187954346772
-0.6602004632266721,-0.05408282584638888,-0.4996354874028123
-1.1785141882477077,-0.8665307157537118,-0.8419021104551336
-0.8329717049003507,-1.0591896162748602,-0.904977365989996
-1.5586035789432473,0.21478417698203167,1.8273808365196431
1.0674889796763758,-0.8038334774051171,-0.9036481105387626
-0.6602207052981555,-0.3665965443800702,-0.56606054144372
-1.489502423260329,-1.1937360017968393,-0.9526831356018282
-1.1439829137467086,-0.9007518322057385,-0.8926467295574401
0.27274126797745496,-0.6268488230962573,-0.7191555726231028
-1.3858626520898585,-1.1297923369618503,-0.9546985060776936
0.3418457486026407,1.008373526653158,0.29957807682736076
0.9983804830069045,-0.18823163959098843,-0.5705260255979173
1.413077410691206,1.3680542975173757,1.8760070143503138
0.8601634896679617,-0.1069016292217349,-0.45779499236419086
-1.3512854299213861,0.20949046535820826,-0.3211481906093242
0.48007409897242215,1.3409233410036903,1.5170426626744482
-1.2476226849171792,-1.1911750477658485,-0.9604082685106473
1.6894884235353549,-0.9409408169580871,-0.8372072168261027
-1.5586109199298004,0.6684554146767865,1.105667953710904
1.5512156784191233,0.23611462149818363,0.7442227712330609
1.4475631392825306,0.6569172498535224,1.313074642368426
0.5837524768238128,-1.1457782531705973,-0.9138310845423746
-1.2130954264604659,0.5821755533068331,0.01729520712780377
0.9638253156029976,1.8108892704329764,1.0962231333848402
-0.2801267053783162,1.1932636633004132,0.2914170961728401
-0.9711886982392934,0.22286461085238346,0.9651346866808679
-0.8330143276255566,0.9956578062492397,0.3137700334845616
-1.6277447204374629,0.7893510698054715,2.385832479558483
0.06546172563651403,0.5477823797935247,2.058218213995666
-1.5931421944307993,0.15402480617095052,-0.2581549569134976
-0.5911122086286841,0.003441687756642902,-0.10690587354865788
1.2057289468490553,-0.33364203325973324,-0.5790158724084832
-0.003669744866693974,-0.9406291469616285,-0.9092962084136377
0.6874112057837343,0.5601358670168431,-0.005596032096355642
1.620356953032147,-0.8371198373672081,-0.8286605278924773
-0.902080201569822,-0.8904221143008545,-0.9067574799711101
-1.074874417077237,-1.1457782531705973,-0.9289965084948628
-1.4203979426351432,1.5992888223653852,0.6679503683256464
-0.9712156881173157,1.336424772934626,0.5086101612246069
0.3763943419906544,1.4478089270291559,1.5842236913895742
-0.03824696703516629,0.2538155314995814,0.7883639638077983
-0.4528979470519946,-0.992996667405339,-0.9341797326023838
-0.452874973218258,1.6313465565638006,1.6890947510847272
0.48008973181960574,-1.2019531541316932,-0.908422749921203
-1.627696442765535,-1.3097355170790803,-0.971446693169203
-0.3837793776337168,1.5989263356853451,1.9500316856103341
0.41098396691238787,0.9792235015795316,1.5404584232349912
0.09999300013751311,-0.9380681929306377,-0.9432913835019431
-0.8329946787340873,-0.7873132709544882,-0.7719017741399266
0.4800694897481226,0.29014631905096344,-0.09599862327830015
-1.3513056719928693,0.04494809452426245,-0.1795742560489919
0.5491752546553405,-0.9380681929306377,-0.893735675130602
0.7565237184974913,-0.949157969292941,-0.8559117639214943
-1.6968049394350064,1.2550641247270864,0.14631847869059317
-1.5931421944307993,0.15402480617095052,-0.2581549569134976
1.343945940187998,1.22748477975244,0.3414888451699358
-1.1785141882477077,-1.0352982177277175,-0.8695036284703865
1.0675349273438492,-0.5138078336223866,-0.647451993395103
-1.1093827177444997,0.41498632666097557,0.774675309435419
0.9292679702931474,-0.9198329926873583,-0.9034263623678126
0.10001597397124973,-1.177750085588092,-0.9413614759171764
-0.7293089598961435,-1.1514344514744608,-0.9109051653909251
-0.6256462148919365,0.4310230595533041,-0.12016180435695183
-0.24557245704358044,0.6693013749151269,1.6397869780172847
-0.8675489270688229,-1.0591896162748602,-0.9229942846324104
-0.2455265093761072,0.7998175061748578,1.3704208874388297
-1.2821769332519148,-1.7195680566614373,-0.9490964119802165
1.3439689140217348,-1.3202019534484664,-0.9746819311817019
0.6183067251585486,-1.0751755324836074,-0.9163346097092337
0.16907852297324788,0.6707906004922397,0.8826553443125531
-0.31465797987931526,-1.3521737858659608,-0.9744131851948193
0.8256551890006993,0.035464336857718694,-0.33114224203153153
1.1020662018448482,0.3889470239470235,-0.21775224416924976
-1.282190620287208,1.1111735944737406,1.4128200303754463
-1.4549481749255933,-0.7960647135312239,-0.9268912611443907
-0.5565606920562017,-0.8662190457572532,-0.9182114791458962
-0.8675691691403062,0.8840201405715606,0.21741679873742492
0.2036787189754568,0.43879182342719736,-0.01947662169307659
1.3093916918532624,0.689649394227876,0.12884132944398138
-0.3492122282140509,0.22516471157049697,-0.2279988330192672
0.13456620626169977,-1.5012847095783366,1.6683551797498803
-1.3858626520898585,-1.0674067686097142,-0.9307623148495179
1.1366002081081008,-0.9648322155052297,-0.8698756024476809
0.756546692331228,1.6677281607987637,0.872430621784009
0.03090747730177834,-1.2777636846615856,-0.9661243901932614
1.1020662018448482,-1.3361878696572138,-0.9567407304496134
-0.10733248987090105,0.44183625101648855,1.1729905083479342
0.23817138679553565,0.29890090959781357,-0.19073569477847482
1.4475816953141827,0.7814581710832033,1.1719917474209407
-1.4204169004245941,1.2010324271743065,0.38902781037299394
-0.3146350060455786,-0.6479566473669861,-0.7122810291931935
